  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.80117111799508112        1.2481728029618506     
  0.89699523887762134        1.1131277498752969     
  0.14264461725435235        7.0102341965545207     
  0.80117111799508112        1.2481728029618506     
  0.89699523887762134        1.1131277498752969     
  0.14264461725435235        7.0102341965545207     
  0.80167157031100633        1.2473936173289177     
  0.87818441607306574        1.1375724623817285     
  0.14067815782664519        7.1084070141864331     
  0.74655150502086876        1.3387644498909508     
  0.79419499964004980        1.2591366105971789     
  0.14017246288815768        7.1337505413920361     
  0.43925528967515071        2.2761233846539146     
   3.0300293247916108       0.33002958173515601     
  0.10474695896321806        9.4707780113365736     
  0.44457242671027319        2.2017188969534005     
   1.5005243433629234       0.62524316025772519     
  0.22103669561379891        4.4643344200597328     
  0.50904308079121474        1.8771118826645274     
   1.7647093432308332       0.56622814867309357     
  0.27947779240586901        3.5519485382380065     
  0.64450549972453297        1.4553633726750885     
  0.36258474395235196        2.0079574857695510     
  0.27210805133775018        3.6749658414046156     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.80117111799508112        1.2481728029618506     
  0.89699523887762134        1.1131277498752969     
  0.14264461725435235        7.0102341965545207     
  0.80117111799508112        1.2481728029618506     
  0.89699523887762134        1.1131277498752969     
  0.14264461725435235        7.0102341965545207     
  0.80167157031100633        1.2473936173289177     
  0.87818441607306574        1.1375724623817285     
  0.14067815782664519        7.1084070141864331     
  0.74655150502086876        1.3387644498909508     
  0.79419499964004980        1.2591366105971789     
  0.14017246288815768        7.1337505413920361     
  0.43925528967515071        2.2761233846539146     
   3.0300293247916108       0.33002958173515601     
  0.10474695896321806        9.4707780113365736     
  0.44457242671027319        2.2017188969534005     
   1.5005243433629234       0.62524316025772519     
  0.22103669561379891        4.4643344200597328     
  0.50904308079121474        1.8771118826645274     
   1.7647093432308332       0.56622814867309357     
  0.27947779240586901        3.5519485382380065     
  0.64450549972453297        1.4553633726750885     
  0.36258474395235196        2.0079574857695510     
  0.27210805133775018        3.6749658414046156     
  0.20103176128284736        4.9742588276619149     
  
   7.7294685990338174E-002   15.395624999999997     
   7.7294685990338174E-002   15.266249999999998     
   7.7294685990338174E-002   15.136874999999996     
   7.2057370114724406E-002   13.869000000000005     
   7.2057370114724406E-002   13.869000000000005     
   7.2107083030618288E-002   13.862699999999997     
   7.6632982102827860E-002   13.049085937500001     
   5.7482683325739421E-002   17.078685937499991     
   7.6980141921975262E-002   12.868598437500001     
   8.4502975319481047E-002   11.824031250000004     
   7.6395513878829563E-002   13.070503124999998     
   7.7294685990338174E-002   15.395624999999997     
   7.7294685990338174E-002   15.266249999999998     
   7.7294685990338174E-002   15.136874999999996     
   7.2057370114724406E-002   13.869000000000005     
   7.2057370114724406E-002   13.869000000000005     
   7.2107083030618288E-002   13.862699999999997     
   7.6632982102827860E-002   13.049085937500001     
   5.7482683325739421E-002   17.078685937499991     
   7.6980141921975262E-002   12.868598437500001     
   8.4502975319481047E-002   11.824031250000004     
   7.6395513878829563E-002   13.070503124999998     
   8.5169313867658247E-002   11.740263749999999     
  
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
  -0.0000000000000000     
  -0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
  
  -16.216081138529194        0.0000000000000000     
  -17.327153863498602       -7.5000000000000000     
  -14.350918800065777        0.0000000000000000     
  -15.481298754653439       -7.9287264819574128     
  -12.538732459841793        0.0000000000000000     
  -13.654575826241768       -8.0296212974262762     
  -10.722247154863314        0.0000000000000000     
  -11.851825809793317       -7.9879472026337908     
  -9.0103855424903436        0.0000000000000000     
  -10.366995728766968       -7.8928636524675566     
  -7.2568176312532113        0.0000000000000000     
  -8.9040535053364458       -7.8313487154000923     
  -5.4721748508928831        0.0000000000000000     
  -7.4506758138213547       -7.7889297245106128     
  -3.6488623092055419        0.0000000000000000     
  -6.0354432225680403       -7.5748223012794913     
 -0.11440136809961340        0.0000000000000000     
  -5.6319528704599922       -7.6837587311417490     
  -3.5199182025609849E-005  -3.3130944190332596     
  -4.8356496887747307       -7.6851986726656447     
   2.8358888191282704E-005  -6.2159076667644717     
  -4.4252848285071185       -8.4691167671791643     
  -7.7991988372847900E-006  -8.0364143480385977     
  -3.0328450672033025       -11.401408432970554     
   16.216144179264031        0.0000000000000000     
   17.327221471613267       -7.5000000000000000     
   14.350817586847118        0.0000000000000000     
   15.481201696878623       -7.9287467857759619     
   12.538724177487925        0.0000000000000000     
   13.654567223637073       -8.0296071039978809     
   10.722341448997348        0.0000000000000000     
   11.851921733432652       -7.9879362471677808     
   9.0103641299875683        0.0000000000000000     
   10.366971622015550       -7.8928761156235874     
   7.2567382097491677        0.0000000000000000     
   8.9039723029483824       -7.8313561732189276     
   5.4722501050239574        0.0000000000000000     
   7.4507481791103816       -7.7889096923532364     
   3.6488519923226899        0.0000000000000000     
   6.0354577832110063       -7.5748220210563701     
  0.11442342655816462        0.0000000000000000     
   5.6319602235173596       -7.6837499428216898     
  -3.5199182025609849E-005  -3.3130944190332596     
   4.8355871191483466       -7.6852800175067646     
   2.8358888191282704E-005  -6.2159076667644717     
   4.4253199571473587       -8.4690563326754695     
  -7.7991988372847900E-006  -8.0364143480385977     
   3.0328343441125356       -11.401423468600310     
   0.0000000000000000        0.0000000000000000     
  
