  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.3219772908547329     
  0.66666666666666663        1.3189593380342624     
  0.13333333333333333        7.2457311406543390     
  0.66666666666666663        1.3437134608779142     
  0.66666666666666663        1.3386195870706394     
  0.13333333333333333        7.2143376164647135     
  0.66666666666666663        1.3461076675561170     
  0.66666666666666663        1.3406724462371411     
  0.13333333333333333        7.2109030610024449     
  0.66666666666666663        1.3465977134527076     
  0.66666666666666663        1.3405384780901086     
  0.13333333333333333        7.2104338180987355     
  0.66666666666666663        1.3469253203640974     
  0.66666666666666663        1.3404206997810693     
  0.13333333333333333        7.2097727137940284     
  0.66666666666666663        1.3476103327669060     
  0.66666666666666663        1.3406868577467532     
  0.13333333333333333        7.2017790578375713     
  0.66666666666666663        1.3534596900993734     
  0.66666666666666663        1.3456853278703544     
  0.13333333333333333        7.1128633028694335     
  0.66666666666666663        1.3794445743437127     
  0.66666666666666663        1.3615795156518278     
  0.13333333333333333        6.3954740945746931     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.66666666666666663        1.5000000000000000     
  0.13333333333333333        7.5000000000000000     
  0.66666666666666663        1.3219772908547329     
  0.66666666666666663        1.3189593380342624     
  0.13333333333333333        7.2457311406543390     
  0.66666666666666663        1.3437134608779142     
  0.66666666666666663        1.3386195870706394     
  0.13333333333333333        7.2143376164647135     
  0.66666666666666663        1.3461076675561170     
  0.66666666666666663        1.3406724462371411     
  0.13333333333333333        7.2109030610024449     
  0.66666666666666663        1.3465977134527076     
  0.66666666666666663        1.3405384780901086     
  0.13333333333333333        7.2104338180987355     
  0.66666666666666663        1.3469253203640974     
  0.66666666666666663        1.3404206997810693     
  0.13333333333333333        7.2097727137940284     
  0.66666666666666663        1.3476103327669060     
  0.66666666666666663        1.3406868577467532     
  0.13333333333333333        7.2017790578375713     
  0.66666666666666663        1.3534596900993734     
  0.66666666666666663        1.3456853278703544     
  0.13333333333333333        7.1128633028694335     
  0.66666666666666663        1.3794445743437127     
  0.66666666666666663        1.3615795156518278     
  0.13333333333333333        6.3954740945746931     
   6.6666666666666661        7.2561948495053485E-003
   6.6666666666666652E-002  0.99960548114187353     
  
   8.8888888888888892E-002   13.387499999999999     
   8.8888888888888892E-002   13.274999999999999     
   8.8888888888888892E-002   13.162500000000000     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   13.387499999999999     
   8.8888888888888892E-002   13.274999999999999     
   8.8888888888888892E-002   13.162500000000000     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   12.375000000000002     
   8.8888888888888892E-002   18.562500000000000     
  
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
  -0.0000000000000000     
  -0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
   0.0000000000000000     
  
  -18.318571538276199        0.0000000000000000     
  -19.243042611360000       -7.5000000000000000     
  -16.623047496771967        0.0000000000000000     
  -17.556631733914241       -7.7400032081939836     
  -14.954102290099758        0.0000000000000000     
  -15.890246076900969       -7.7734073815817544     
  -13.287409119465590        0.0000000000000000     
  -14.241333957393705       -7.7500950425556629     
  -11.715559350226686        0.0000000000000000     
  -12.709614386390809       -7.6683396521136142     
  -10.114630443294361        0.0000000000000000     
  -11.179523910980544       -7.6135886933001933     
  -8.4937207109191064        0.0000000000000000     
  -9.6582781352255367       -7.5865690337683596     
  -6.8537642562406695        0.0000000000000000     
  -8.1484326194471528       -7.5643007724111087     
  -5.1930575387871665        0.0000000000000000     
  -6.6510070483732342       -7.5383380099698485     
  -3.5069867586095498        0.0000000000000000     
  -5.1661563211825969       -7.5003670366514479     
  -1.7851966628779254        0.0000000000000000     
  -3.6923174620114168       -7.4360655310251165     
  -4.4256531735290663E-002   0.0000000000000000     
  -2.2668038613434947       -7.5302189788487164     
   18.318571538276199        0.0000000000000000     
   19.243042611360000       -7.5000000000000000     
   16.623047496771967        0.0000000000000000     
   17.556631733914241       -7.7400032081939836     
   14.954102290099758        0.0000000000000000     
   15.890246076900969       -7.7734073815817544     
   13.287409119465590        0.0000000000000000     
   14.241333957393705       -7.7500950425556629     
   11.715559350226686        0.0000000000000000     
   12.709614386390809       -7.6683396521136142     
   10.114630443294361        0.0000000000000000     
   11.179523910980544       -7.6135886933001933     
   8.4937207109191064        0.0000000000000000     
   9.6582781352255367       -7.5865690337683596     
   6.8537642562406695        0.0000000000000000     
   8.1484326194471528       -7.5643007724111087     
   5.1930575387871665        0.0000000000000000     
   6.6510070483732342       -7.5383380099698485     
   3.5069867586095498        0.0000000000000000     
   5.1661563211825969       -7.5003670366514479     
   1.7851966628779254        0.0000000000000000     
   3.6923174620114168       -7.4360655310251165     
   4.4256531735290663E-002   0.0000000000000000     
   2.2668038613434947       -7.5302189788487164     
  
